name,brand,gender,category,size,price,composition,color,url,img_url,article_no,blob_url
Shorts i bomullstrikå,H&M,girl,shorts,92-140,"39,90 kr.",Bomull 100%,Rosa/Enhörningar,https://www2.hm.com/sv_se/productpage.0792071003.html,"https://lp2.hm.com/hmgoepprod?set=source[/e1/09/e109934655c796410129c484203cba352c8c45ea.jpg],origin[dam],category[kids_girl8y_shorts],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/main]+",0792071003,https://storage.googleapis.com/urbankiddo/H%26M/0792071003
Shorts i bomullstrikå,H&M,girl,shorts,92-140,"69,90 kr.",Bomull 100%,Ljus gråmelerad/Hjärtan,https://www2.hm.com/sv_se/productpage.0792071004.html,"https://lp2.hm.com/hmgoepprod?set=source[/d6/22/d6220a7289e2c935b51037aa4ea97a474e0a897f.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0792071004,https://storage.googleapis.com/urbankiddo/H%26M/0792071004
Shorts i bomullstrikå,H&M,girl,shorts,92-140,"69,90 kr.",Bomull 100%,Vit/Multirandig,https://www2.hm.com/sv_se/productpage.0792071005.html,"https://lp2.hm.com/hmgoepprod?set=source[/71/d4/71d4fe9ac5baed8e00a4c033c70fd1521456196f.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0792071005,https://storage.googleapis.com/urbankiddo/H%26M/0792071005
Shorts i bomullstrikå,H&M,girl,shorts,92-140,"69,90 kr.",Bomull 100%,Mörkblå/Prickig,https://www2.hm.com/sv_se/productpage.0792071001.html,"https://lp2.hm.com/hmgoepprod?set=source[/bb/47/bb47c4e77e532b1236493cd7916b6cad397c80e8.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0792071001,https://storage.googleapis.com/urbankiddo/H%26M/0792071001
Shorts i bomullstrikå,H&M,girl,shorts,92-140,"69,90 kr.",Bomull 100%,Ljus gråmelerad/Vitprickig,https://www2.hm.com/sv_se/productpage.0792071002.html,"https://lp2.hm.com/hmgoepprod?set=source[/c0/0e/c00e2833642e284b296348c8e89366415960f2a4.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0792071002,https://storage.googleapis.com/urbankiddo/H%26M/0792071002
Shorts i bomullstrikå,H&M,girl,shorts,92-140,"39,90 kr.",Bomull 100%,Rosa/Enhörningar,https://www2.hm.com/sv_se/productpage.0792071003.html,"https://lp2.hm.com/hmgoepprod?set=source[/e1/09/e109934655c796410129c484203cba352c8c45ea.jpg],origin[dam],category[kids_girl8y_shorts],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/main]+",0792071003,https://storage.googleapis.com/urbankiddo/H%26M/0792071003
Shorts i bomullstrikå,H&M,girl,shorts,92-140,"69,90 kr.",Bomull 100%,Ljus gråmelerad/Hjärtan,https://www2.hm.com/sv_se/productpage.0792071004.html,"https://lp2.hm.com/hmgoepprod?set=source[/d6/22/d6220a7289e2c935b51037aa4ea97a474e0a897f.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0792071004,https://storage.googleapis.com/urbankiddo/H%26M/0792071004
Shorts i bomullstrikå,H&M,girl,shorts,92-140,"69,90 kr.",Bomull 100%,Vit/Multirandig,https://www2.hm.com/sv_se/productpage.0792071005.html,"https://lp2.hm.com/hmgoepprod?set=source[/71/d4/71d4fe9ac5baed8e00a4c033c70fd1521456196f.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0792071005,https://storage.googleapis.com/urbankiddo/H%26M/0792071005
3-delat set,H&M,girl,shorts,92-140,"199,00 kr.",Bomull 100%,Rosa/Hallon,https://www2.hm.com/sv_se/productpage.0690033001.html,"https://lp2.hm.com/hmgoepprod?set=source[/2e/87/2e87c8ffa5f206f64b66c267d9777d481b8c0415.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0690033001,https://storage.googleapis.com/urbankiddo/H%26M/0690033001
Linne och shorts,H&M,girl,shorts,92-140,"149,00 kr.",Bomull 100%,Mörkblå/Mimmi Pigg,https://www2.hm.com/sv_se/productpage.0716924001.html,"https://lp2.hm.com/hmgoepprod?set=source[/20/7b/207b86e47770a132e0455330bc1f62155fa2e36b.jpg],origin[dam],category[kids_girl8y_topstshirts_shortsleeves],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]+",0716924001,https://storage.googleapis.com/urbankiddo/H%26M/0716924001
Linne och shorts,H&M,girl,shorts,92-140,"149,00 kr.",Bomull 100%,Ljusgrön/Lilla sjöjungfrun,https://www2.hm.com/sv_se/productpage.0716924002.html,"https://lp2.hm.com/hmgoepprod?set=source[/34/d0/34d097695fee137d62f21e8cbb3e5297b060b55d.jpg],origin[dam],category[kids_girl8y_topstshirts_shortsleeves],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]+",0716924002,https://storage.googleapis.com/urbankiddo/H%26M/0716924002
Linne och shorts,H&M,girl,shorts,92-140,"79,90 kr.","Nederdel: Bomull 96%, Elastan 4%",Ljus turkos/Frost,https://www2.hm.com/sv_se/productpage.0716924003.html,"https://lp2.hm.com/hmgoepprod?set=source[/b1/91/b19184e89d094c28cb3fa0066cf794db49b9df8e.jpg],origin[dam],category[kids_girl8y_topstshirts_shortsleeves],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]+",0716924003,https://storage.googleapis.com/urbankiddo/H%26M/0716924003
Linne och shorts,H&M,girl,shorts,92-140,"149,00 kr.",Bomull 100%,Ljusblårandig/Aristocats,https://www2.hm.com/sv_se/productpage.0716924004.html,"https://lp2.hm.com/hmgoepprod?set=source[/1b/10/1b104e74d497488254b27f2e6949165e75310029.jpg],origin[dam],category[kids_girl8y_topstshirts_shortsleeves],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]+",0716924004,https://storage.googleapis.com/urbankiddo/H%26M/0716924004
Linne och shorts,H&M,girl,shorts,92-140,"149,00 kr.",Bomull 100%,Mörkblå/Mimmi Pigg,https://www2.hm.com/sv_se/productpage.0716924001.html,"https://lp2.hm.com/hmgoepprod?set=source[/20/7b/207b86e47770a132e0455330bc1f62155fa2e36b.jpg],origin[dam],category[kids_girl8y_topstshirts_shortsleeves],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]+",0716924001,https://storage.googleapis.com/urbankiddo/H%26M/0716924001
Linne och shorts,H&M,girl,shorts,92-140,"149,00 kr.",Bomull 100%,Ljusgrön/Lilla sjöjungfrun,https://www2.hm.com/sv_se/productpage.0716924002.html,"https://lp2.hm.com/hmgoepprod?set=source[/34/d0/34d097695fee137d62f21e8cbb3e5297b060b55d.jpg],origin[dam],category[kids_girl8y_topstshirts_shortsleeves],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]+",0716924002,https://storage.googleapis.com/urbankiddo/H%26M/0716924002
Linne och shorts,H&M,girl,shorts,92-140,"79,90 kr.","Nederdel: Bomull 96%, Elastan 4%",Ljus turkos/Frost,https://www2.hm.com/sv_se/productpage.0716924003.html,"https://lp2.hm.com/hmgoepprod?set=source[/b1/91/b19184e89d094c28cb3fa0066cf794db49b9df8e.jpg],origin[dam],category[kids_girl8y_topstshirts_shortsleeves],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]+",0716924003,https://storage.googleapis.com/urbankiddo/H%26M/0716924003
Linne och shorts,H&M,girl,shorts,92-140,"149,00 kr.",Bomull 100%,Ljusblårandig/Aristocats,https://www2.hm.com/sv_se/productpage.0716924004.html,"https://lp2.hm.com/hmgoepprod?set=source[/1b/10/1b104e74d497488254b27f2e6949165e75310029.jpg],origin[dam],category[kids_girl8y_topstshirts_shortsleeves],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]+",0716924004,https://storage.googleapis.com/urbankiddo/H%26M/0716924004
Shorts i bomullstrikå,H&M,girl,shorts,92-140,"69,90 kr.",Bomull 100%,Mörkblå/Prickig,https://www2.hm.com/sv_se/productpage.0792071001.html,"https://lp2.hm.com/hmgoepprod?set=source[/bb/47/bb47c4e77e532b1236493cd7916b6cad397c80e8.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0792071001,https://storage.googleapis.com/urbankiddo/H%26M/0792071001
Shorts i bomullstrikå,H&M,girl,shorts,92-140,"69,90 kr.",Bomull 100%,Ljus gråmelerad/Vitprickig,https://www2.hm.com/sv_se/productpage.0792071002.html,"https://lp2.hm.com/hmgoepprod?set=source[/c0/0e/c00e2833642e284b296348c8e89366415960f2a4.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0792071002,https://storage.googleapis.com/urbankiddo/H%26M/0792071002
Shorts i bomullstrikå,H&M,girl,shorts,92-140,"39,90 kr.",Bomull 100%,Rosa/Enhörningar,https://www2.hm.com/sv_se/productpage.0792071003.html,"https://lp2.hm.com/hmgoepprod?set=source[/e1/09/e109934655c796410129c484203cba352c8c45ea.jpg],origin[dam],category[kids_girl8y_shorts],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/main]+",0792071003,https://storage.googleapis.com/urbankiddo/H%26M/0792071003
Shorts i bomullstrikå,H&M,girl,shorts,92-140,"69,90 kr.",Bomull 100%,Ljus gråmelerad/Hjärtan,https://www2.hm.com/sv_se/productpage.0792071004.html,"https://lp2.hm.com/hmgoepprod?set=source[/d6/22/d6220a7289e2c935b51037aa4ea97a474e0a897f.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0792071004,https://storage.googleapis.com/urbankiddo/H%26M/0792071004
Shorts i bomullstrikå,H&M,girl,shorts,92-140,"69,90 kr.",Bomull 100%,Vit/Multirandig,https://www2.hm.com/sv_se/productpage.0792071005.html,"https://lp2.hm.com/hmgoepprod?set=source[/71/d4/71d4fe9ac5baed8e00a4c033c70fd1521456196f.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0792071005,https://storage.googleapis.com/urbankiddo/H%26M/0792071005
Linne och shorts,H&M,girl,shorts,92-140,"149,00 kr.",Bomull 100%,Mörkblå/Mimmi Pigg,https://www2.hm.com/sv_se/productpage.0716924001.html,"https://lp2.hm.com/hmgoepprod?set=source[/20/7b/207b86e47770a132e0455330bc1f62155fa2e36b.jpg],origin[dam],category[kids_girl8y_topstshirts_shortsleeves],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]+",0716924001,https://storage.googleapis.com/urbankiddo/H%26M/0716924001
Linne och shorts,H&M,girl,shorts,92-140,"149,00 kr.",Bomull 100%,Ljusgrön/Lilla sjöjungfrun,https://www2.hm.com/sv_se/productpage.0716924002.html,"https://lp2.hm.com/hmgoepprod?set=source[/34/d0/34d097695fee137d62f21e8cbb3e5297b060b55d.jpg],origin[dam],category[kids_girl8y_topstshirts_shortsleeves],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]+",0716924002,https://storage.googleapis.com/urbankiddo/H%26M/0716924002
Linne och shorts,H&M,girl,shorts,92-140,"79,90 kr.","Nederdel: Bomull 96%, Elastan 4%",Ljus turkos/Frost,https://www2.hm.com/sv_se/productpage.0716924003.html,"https://lp2.hm.com/hmgoepprod?set=source[/b1/91/b19184e89d094c28cb3fa0066cf794db49b9df8e.jpg],origin[dam],category[kids_girl8y_topstshirts_shortsleeves],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]+",0716924003,https://storage.googleapis.com/urbankiddo/H%26M/0716924003
Linne och shorts,H&M,girl,shorts,92-140,"149,00 kr.",Bomull 100%,Ljusblårandig/Aristocats,https://www2.hm.com/sv_se/productpage.0716924004.html,"https://lp2.hm.com/hmgoepprod?set=source[/1b/10/1b104e74d497488254b27f2e6949165e75310029.jpg],origin[dam],category[kids_girl8y_topstshirts_shortsleeves],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]+",0716924004,https://storage.googleapis.com/urbankiddo/H%26M/0716924004
Shorts i bomullstrikå,H&M,girl,shorts,92-140,"69,90 kr.",Bomull 100%,Mörkblå/Prickig,https://www2.hm.com/sv_se/productpage.0792071001.html,"https://lp2.hm.com/hmgoepprod?set=source[/bb/47/bb47c4e77e532b1236493cd7916b6cad397c80e8.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0792071001,https://storage.googleapis.com/urbankiddo/H%26M/0792071001
Shorts i bomullstrikå,H&M,girl,shorts,92-140,"69,90 kr.",Bomull 100%,Ljus gråmelerad/Vitprickig,https://www2.hm.com/sv_se/productpage.0792071002.html,"https://lp2.hm.com/hmgoepprod?set=source[/c0/0e/c00e2833642e284b296348c8e89366415960f2a4.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0792071002,https://storage.googleapis.com/urbankiddo/H%26M/0792071002
Shorts i bomullstrikå,H&M,girl,shorts,92-140,"39,90 kr.",Bomull 100%,Rosa/Enhörningar,https://www2.hm.com/sv_se/productpage.0792071003.html,"https://lp2.hm.com/hmgoepprod?set=source[/e1/09/e109934655c796410129c484203cba352c8c45ea.jpg],origin[dam],category[kids_girl8y_shorts],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/main]+",0792071003,https://storage.googleapis.com/urbankiddo/H%26M/0792071003
Shorts i bomullstrikå,H&M,girl,shorts,92-140,"69,90 kr.",Bomull 100%,Ljus gråmelerad/Hjärtan,https://www2.hm.com/sv_se/productpage.0792071004.html,"https://lp2.hm.com/hmgoepprod?set=source[/d6/22/d6220a7289e2c935b51037aa4ea97a474e0a897f.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0792071004,https://storage.googleapis.com/urbankiddo/H%26M/0792071004
Shorts i bomullstrikå,H&M,girl,shorts,92-140,"69,90 kr.",Bomull 100%,Vit/Multirandig,https://www2.hm.com/sv_se/productpage.0792071005.html,"https://lp2.hm.com/hmgoepprod?set=source[/71/d4/71d4fe9ac5baed8e00a4c033c70fd1521456196f.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0792071005,https://storage.googleapis.com/urbankiddo/H%26M/0792071005
Klänning och cykelbyxa,H&M,girl,shorts,92-140,"69,90 kr.",Bomull 100%,Mörkblå/Randig,https://www2.hm.com/sv_se/productpage.0627725001.html,"https://lp2.hm.com/hmgoepprod?set=source[/2c/f4/2cf4af73db221f36cb353f7d64add778491a47ee.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],hmver[1]&call=url[file:/product/main]+",0627725001,https://storage.googleapis.com/urbankiddo/H%26M/0627725001
Klänning och cykelbyxa,H&M,girl,shorts,92-140,"49,90 kr.","Bomull 95%, Elastan 5%",Rosa/Randig,https://www2.hm.com/sv_se/productpage.0627725003.html,"https://lp2.hm.com/hmgoepprod?set=source[/6c/3c/6c3c037f2d12c6cf24dc50459647b77950449683.jpg],origin[dam],category[Kids_girl8y_multipack_sets],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0627725003,https://storage.googleapis.com/urbankiddo/H%26M/0627725003
Klänning och cykelbyxa,H&M,girl,shorts,92-140,"99,00 kr.",Bomull 100%,Ljusblå/Hjärtan,https://www2.hm.com/sv_se/productpage.0627725004.html,"https://lp2.hm.com/hmgoepprod?set=source[/74/c2/74c228ff6e9e0e0192fe22165cba02a57bcfd854.jpg],origin[dam],category[Kids_girl8y_multipack_sets],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0627725004,https://storage.googleapis.com/urbankiddo/H%26M/0627725004
Trikåshorts med tryck,H&M,girl,shorts,92-140,"39,90 kr.",Bomull 100%,Ljusrosa/Fjärilar,https://www2.hm.com/sv_se/productpage.0739676001.html,"https://lp2.hm.com/hmgoepprod?set=source[/0d/d3/0dd3ddcba59a39ee91898648248a2aa0ad60385e.jpg],origin[dam],category[kids_girl8y_shorts],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]+",0739676001,https://storage.googleapis.com/urbankiddo/H%26M/0739676001
Trikåshorts med tryck,H&M,girl,shorts,92-140,"39,90 kr.",Bomull 100%,Mörkblå/Blommig,https://www2.hm.com/sv_se/productpage.0739676002.html,"https://lp2.hm.com/hmgoepprod?set=source[/ec/78/ec78d08f4ca9bf7206e16f214cec1550e8bd251f.jpg],origin[dam],category[kids_girl8y_shorts],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]+",0739676002,https://storage.googleapis.com/urbankiddo/H%26M/0739676002
Trikåshorts med tryck,H&M,girl,shorts,92-140,"69,90 kr.","Bomull 60%, Polyester 40%",Blåmelerad/Enhörning,https://www2.hm.com/sv_se/productpage.0739676003.html,"https://lp2.hm.com/hmgoepprod?set=source[/52/6a/526a4f13eb894aa53af3457f4097511aad70faf5.jpg],origin[dam],category[kids_girl8y_shorts],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]+",0739676003,https://storage.googleapis.com/urbankiddo/H%26M/0739676003
Trikåshorts med tryck,H&M,girl,shorts,92-140,"49,90 kr.",Bomull 100%,Gul/Prickig,https://www2.hm.com/sv_se/productpage.0739676004.html,"https://lp2.hm.com/hmgoepprod?set=source[/57/e6/57e6be7c5c57b540bd7bc5e066b40082a1a2c41b.jpg],origin[dam],category[kids_girl8y_shorts],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]+",0739676004,https://storage.googleapis.com/urbankiddo/H%26M/0739676004
Fotbollsset,H&M,girl,shorts,92-140,"149,00 kr.",Polyester 100%,Svart/Tyskland,https://www2.hm.com/sv_se/productpage.0700149001.html,"https://lp2.hm.com/hmgoepprod?set=source[/e7/c8/e7c818d918ea76c6627db9dcd46abf32b8cd96a9.jpg],origin[dam],category[kids_boy8y_sportswear],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]+",0700149001,https://storage.googleapis.com/urbankiddo/H%26M/0700149001
Fotbollsset,H&M,girl,shorts,92-140,"149,00 kr.",Polyester 100%,Neongrön/Tyskland,https://www2.hm.com/sv_se/productpage.0700149002.html,"https://lp2.hm.com/hmgoepprod?set=source[/0f/8e/0f8e6468db8391998ad3e7a5f2b39b8e7e827a92.jpg],origin[dam],category[kids_boy8y_sportswear],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]+",0700149002,https://storage.googleapis.com/urbankiddo/H%26M/0700149002
Hängselshorts med broderier,H&M,girl,shorts,92-140,"249,00 kr.","Bomull 85%, Polyester 14%, Elastan 1%",Ljusblå,https://www2.hm.com/sv_se/productpage.0614686001.html,"https://lp2.hm.com/hmgoepprod?set=source[/92/9c/929c28502ece1ea87e1b5b18dab2b4796533380a.jpg],origin[dam],category[kids_girl8y_shorts],type[DESCRIPTIVESTILLLIFE],hmver[1]&call=url[file:/product/main]+",0614686001,https://storage.googleapis.com/urbankiddo/H%26M/0614686001
Fotbollsset,H&M,girl,shorts,92-140,"149,00 kr.",Polyester 100%,Svart/Tyskland,https://www2.hm.com/sv_se/productpage.0700149001.html,"https://lp2.hm.com/hmgoepprod?set=source[/e7/c8/e7c818d918ea76c6627db9dcd46abf32b8cd96a9.jpg],origin[dam],category[kids_boy8y_sportswear],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]+",0700149001,https://storage.googleapis.com/urbankiddo/H%26M/0700149001
Fotbollsset,H&M,girl,shorts,92-140,"149,00 kr.",Polyester 100%,Neongrön/Tyskland,https://www2.hm.com/sv_se/productpage.0700149002.html,"https://lp2.hm.com/hmgoepprod?set=source[/0f/8e/0f8e6468db8391998ad3e7a5f2b39b8e7e827a92.jpg],origin[dam],category[kids_boy8y_sportswear],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]+",0700149002,https://storage.googleapis.com/urbankiddo/H%26M/0700149002
Jeansskjorta med volang,H&M,girl,skjorta,92-140,"179,00 kr.",Bomull 100%,Denimblå,https://www2.hm.com/sv_se/productpage.0786702001.html,"https://lp2.hm.com/hmgoepprod?set=source[/5d/4a/5d4afc9114e41bf25001ae90da8d2affc5c35d7d.jpg],origin[dam],category[kids_girl8y_shirtsblouses],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]+",0786702001,https://storage.googleapis.com/urbankiddo/H%26M/0786702001
Långärmad skjorta,H&M,girl,skjorta,92-140,"99,00 kr.","Bomull 73%, Polyester 24%, Elastan 3%",Vit,https://www2.hm.com/sv_se/productpage.0650799002.html,"https://lp2.hm.com/hmgoepprod?set=source[/a6/94/a694d2808a37587ba0aca015acd7d104a20403e5.jpg],origin[dam],category[kids_girl8y_shirtsblouses],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]+",0650799002,https://storage.googleapis.com/urbankiddo/H%26M/0650799002
Långärmad skjorta,H&M,girl,skjorta,92-140,"99,00 kr.","Bomull 73%, Polyester 24%, Elastan 3%",Ljusblå,https://www2.hm.com/sv_se/productpage.0650799003.html,"https://lp2.hm.com/hmgoepprod?set=source[/f5/87/f5879d8ba2273f59c4e783bbcebf1a92c688db1a.jpg],origin[dam],category[kids_girl8y_shirtsblouses],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]+",0650799003,https://storage.googleapis.com/urbankiddo/H%26M/0650799003
Långärmad skjorta,H&M,girl,skjorta,92-140,"99,00 kr.","Bomull 73%, Polyester 24%, Elastan 3%",Ljusrosa,https://www2.hm.com/sv_se/productpage.0650799004.html,"https://lp2.hm.com/hmgoepprod?set=source[/d4/ab/d4ab9fdf0c1da327e50e83b44628318fa717f86d.jpg],origin[dam],category[kids_girl8y_shirtsblouses],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]+",0650799004,https://storage.googleapis.com/urbankiddo/H%26M/0650799004
Långärmad skjorta,H&M,girl,skjorta,92-140,"99,00 kr.","Bomull 73%, Polyester 24%, Elastan 3%",Vit,https://www2.hm.com/sv_se/productpage.0650799002.html,"https://lp2.hm.com/hmgoepprod?set=source[/a6/94/a694d2808a37587ba0aca015acd7d104a20403e5.jpg],origin[dam],category[kids_girl8y_shirtsblouses],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]+",0650799002,https://storage.googleapis.com/urbankiddo/H%26M/0650799002
Långärmad skjorta,H&M,girl,skjorta,92-140,"99,00 kr.","Bomull 73%, Polyester 24%, Elastan 3%",Ljusblå,https://www2.hm.com/sv_se/productpage.0650799003.html,"https://lp2.hm.com/hmgoepprod?set=source[/f5/87/f5879d8ba2273f59c4e783bbcebf1a92c688db1a.jpg],origin[dam],category[kids_girl8y_shirtsblouses],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]+",0650799003,https://storage.googleapis.com/urbankiddo/H%26M/0650799003
Långärmad skjorta,H&M,girl,skjorta,92-140,"99,00 kr.","Bomull 73%, Polyester 24%, Elastan 3%",Ljusrosa,https://www2.hm.com/sv_se/productpage.0650799004.html,"https://lp2.hm.com/hmgoepprod?set=source[/d4/ab/d4ab9fdf0c1da327e50e83b44628318fa717f86d.jpg],origin[dam],category[kids_girl8y_shirtsblouses],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]+",0650799004,https://storage.googleapis.com/urbankiddo/H%26M/0650799004
